ts_start,MEXCFTS_PERP_GIGA_USDT,MEXCFTS_PERP_SPX_USDT
2025-02-16 18:05:00,0.030984005276777107,0.6976010002410218
2025-02-16 18:10:00,0.030986184735143342,0.6972575686340358
2025-02-16 18:15:00,0.03092548630918426,0.6990585711318795
2025-02-16 18:20:00,0.030870315272993006,0.6966983713982847
2025-02-16 18:25:00,0.031009862884655636,0.694057621883962
2025-02-16 18:30:00,0.03095798232908459,0.6888756192547891
2025-02-16 18:35:00,0.030929975955758592,0.6916994385709077
2025-02-16 18:40:00,0.03091874127079921,0.6887427015368024
2025-02-16 18:45:00,0.03107429096477795,0.689291441780822
2025-02-16 18:50:00,0.0310433847826087,0.6936353432772665
2025-02-16 18:55:00,0.030947971753212275,0.6917475105989781
2025-02-16 19:00:00,0.03087036459729616,0.6895732072524786
2025-02-16 19:05:00,0.030748254904062598,0.688834067176588
2025-02-16 19:10:00,0.03080462772684161,0.6889142826579949
2025-02-16 19:15:00,0.030636981753829257,0.6887758996297227
2025-02-16 19:20:00,0.030842114116844732,0.6892096321210847
2025-02-16 19:25:00,0.030627201747201748,0.6871912836415994
2025-02-16 19:30:00,0.030801584420745844,0.6860944400050469
2025-02-16 19:35:00,0.03105706405148636,0.6908316097969436
2025-02-16 19:40:00,0.030911614206720544,0.6868668948794752
2025-02-16 19:45:00,0.030975305851063832,0.687829788168432
2025-02-16 19:50:00,0.03110510592766959,0.695255758962624
2025-02-16 19:55:00,0.031055326817348815,0.694707083761688
2025-02-16 20:00:00,0.03103446565186529,0.6924094212192874
2025-02-16 20:05:00,0.030861978994878917,0.6910301583584579
2025-02-16 20:10:00,0.030966555805114027,0.6913425326776239
2025-02-16 20:15:00,0.03100201826566597,0.6935987179487179
2025-02-16 20:20:00,0.031252581702592624,0.695526150103994
2025-02-16 20:25:00,0.031341974762726495,0.7000291697713635
2025-02-16 20:30:00,0.03118585236275515,0.6994035116662739
2025-02-16 20:35:00,0.03109510322293183,0.6958206481065708
2025-02-16 20:40:00,0.031093330348004097,0.6936974082164159
2025-02-16 20:45:00,0.031059435969490165,0.692825829179823
2025-02-16 20:50:00,0.031073929726714997,0.6918137511213636
2025-02-16 20:55:00,0.031035543654657577,0.6892657267844768
2025-02-16 21:00:00,0.031022739679290347,0.6879784076457667
2025-02-16 21:05:00,0.031154971072931276,0.6923785285885645
2025-02-16 21:10:00,0.031303802088513175,0.6942000181331882
2025-02-16 21:15:00,0.031026828984382575,0.687794456212865
2025-02-16 21:20:00,0.031070650406504068,0.6882680808669874
2025-02-16 21:25:00,0.031233240369911895,0.6865027394870005
2025-02-16 21:30:00,0.03136224964553904,0.6894362105744325
2025-02-16 21:35:00,0.0315759235395189,0.6973056225388707
2025-02-16 21:40:00,0.03189559883470004,0.7034578963795255
2025-02-16 21:45:00,0.031933456413449565,0.7039741844400746
2025-02-16 21:50:00,0.03182609804477189,0.7042907852365619
2025-02-16 21:55:00,0.03182516572790295,0.7023254022277228
2025-02-16 22:00:00,0.03207127649625935,0.7038350634831909
2025-02-16 22:05:00,0.03194459206174201,0.7026307081572545
2025-02-16 22:10:00,0.03179312712440517,0.7023855526354214
2025-02-16 22:15:00,0.0319162909637907,0.7043152545268192
2025-02-16 22:20:00,0.03169821662907525,0.7033146286154373
2025-02-16 22:25:00,0.0316280007384161,0.7022691317950722
2025-02-16 22:30:00,0.03162819952774498,0.7011162276839323
2025-02-16 22:35:00,0.03103240043684019,0.6970605821531828
2025-02-16 22:40:00,0.03103696182480595,0.697726883744812
2025-02-16 22:45:00,0.030918576814326106,0.6992665772777815
2025-02-16 22:50:00,0.030909973122991527,0.6980453040933833
2025-02-16 22:55:00,0.031120875363084232,0.7010095732944234
2025-02-16 23:00:00,0.03118986372180451,0.7016647039024294
2025-02-16 23:05:00,0.031061063872861623,0.6961102928985907
2025-02-16 23:10:00,0.030972286738351253,0.6938517017553761
2025-02-16 23:15:00,0.030984309511015582,0.6932893275097523
2025-02-16 23:20:00,0.030846680922081985,0.6916302150202556
2025-02-16 23:25:00,0.030935535308878003,0.6948383044608689
2025-02-16 23:30:00,0.030938405150788783,0.6938381121994656
2025-02-16 23:35:00,0.03097105214460379,0.695465637965596
2025-02-16 23:40:00,0.030994629445886122,0.6955386673794102
2025-02-16 23:45:00,0.03094448764183305,0.6927467004796295
2025-02-16 23:50:00,0.030906872679843485,0.6880696094193304
2025-02-16 23:55:00,0.03080753398605339,0.6869042129512134
2025-02-17 00:00:00,0.030867823266784604,0.6892757443036654
2025-02-17 00:05:00,0.03113530553787397,0.6920896901709402
2025-02-17 00:10:00,0.03125701655629139,0.6939786547306177
2025-02-17 00:15:00,0.031056078365330638,0.6887083372781065
2025-02-17 00:20:00,0.031159958333333335,0.6900893215988266
2025-02-17 00:25:00,0.031197816848439263,0.6931859911582671
2025-02-17 00:30:00,0.03144195263949762,0.6955113460731112
2025-02-17 00:35:00,0.031413222115468604,0.6931603045620321
2025-02-17 00:40:00,0.031563406626058534,0.6967397242660189
2025-02-17 00:45:00,0.031560303073624014,0.6981650899801958
2025-02-17 00:50:00,0.03124765966711825,0.6934264182776801
2025-02-17 00:55:00,0.031468344055476646,0.6983774567861716
2025-02-17 01:00:00,0.031274243962578864,0.7015257006125575
2025-02-17 01:05:00,0.03143518889568675,0.7021925613201491
2025-02-17 01:10:00,0.03147774030840179,0.7012229045115822
2025-02-17 01:15:00,0.03165237347586437,0.7081149418073939
2025-02-17 01:20:00,0.031454866782006916,0.7040764397905759
2025-02-17 01:25:00,0.03162555740432613,0.6986639566144434
2025-02-17 01:30:00,0.03172984831881885,0.7008586661874935
2025-02-17 01:35:00,0.03174108200890019,0.702701456337257
2025-02-17 01:40:00,0.031711675392670155,0.70269549794944
2025-02-17 01:45:00,0.031850450456589886,0.7029918422636965
2025-02-17 01:50:00,0.03187979513115036,0.7055797356516821
2025-02-17 01:55:00,0.03196588194224056,0.7095777797081307
2025-02-17 02:00:00,0.03195861374045802,0.7071834426144871
2025-02-17 02:05:00,0.031903316431924886,0.7078582071259739
2025-02-17 02:10:00,0.031894562721769985,0.7056167786523324
2025-02-17 02:15:00,0.031938336094086466,0.7053680790960453
2025-02-17 02:20:00,0.03191011422930475,0.7049345339811247
2025-02-17 02:25:00,0.031905415175704194,0.7049630627437079
2025-02-17 02:30:00,0.03185287610160705,0.7035090808314088
2025-02-17 02:35:00,0.03158475804636506,0.700782280186727
2025-02-17 02:40:00,0.03159311914417564,0.700580357396114
2025-02-17 02:45:00,0.03153430649781396,0.6977286728032115
2025-02-17 02:50:00,0.031575627715030405,0.6967030084369449
2025-02-17 02:55:00,0.03141676803691275,0.6921802597574713
2025-02-17 03:00:00,0.031300535374986026,0.6948539627818623
2025-02-17 03:05:00,0.031125496130696474,0.6910575304108332
2025-02-17 03:10:00,0.031053171970965937,0.6907705211440603
2025-02-17 03:15:00,0.03118131281097928,0.6894832890589028
2025-02-17 03:20:00,0.031123721390572807,0.6889489361702127
2025-02-17 03:25:00,0.031087599495515688,0.6884042467194508
2025-02-17 03:30:00,0.03144769488016562,0.6902875781440286
2025-02-17 03:35:00,0.031320132769556024,0.6902632500855286
2025-02-17 03:40:00,0.031177483443708614,0.6872169352432109
2025-02-17 03:45:00,0.03126486921826511,0.6877853302500361
2025-02-17 03:50:00,0.03128225624647755,0.6926552429552023
2025-02-17 03:55:00,0.03134735783027121,0.6931271993200171
2025-02-17 04:00:00,0.0312542798134577,0.6938692521449165
2025-02-17 04:05:00,0.031323035982008994,0.6921961392060905
2025-02-17 04:10:00,0.031209002269411572,0.6876020723245876
2025-02-17 04:15:00,0.031107772047897907,0.6880172355799177
2025-02-17 04:20:00,0.030953387032219334,0.6840727713838873
2025-02-17 04:25:00,0.031210462132089018,0.6804161383039271
2025-02-17 04:30:00,0.03139295981791123,0.6853922432766117
2025-02-17 04:35:00,0.03128652769434099,0.6826143595906624
2025-02-17 04:40:00,0.031200303084223013,0.6838680441409113
2025-02-17 04:45:00,0.031090241935483872,0.6816225219298245
2025-02-17 04:50:00,0.031125242063978428,0.681314992511913
2025-02-17 04:55:00,0.031079337561124694,0.680527800448888
2025-02-17 05:00:00,0.030878549728173964,0.6787305217085889
2025-02-17 05:05:00,0.030592583552384527,0.6725615872210953
2025-02-17 05:10:00,0.030880756717044502,0.6795715531052682
2025-02-17 05:15:00,0.03094695331961442,0.6807339203900635
2025-02-17 05:20:00,0.03072857305287095,0.6775940691077875
2025-02-17 05:25:00,0.030577089905975602,0.671122043563616
2025-02-17 05:30:00,0.03073078807064312,0.6758298187995471
2025-02-17 05:35:00,0.0308336501650165,0.6779612879619464
2025-02-17 05:40:00,0.03083042343118415,0.6784510247670984
2025-02-17 05:45:00,0.03079540871546568,0.6824155119112567
2025-02-17 05:50:00,0.030709046694705058,0.6860739353417163
2025-02-17 05:55:00,0.03088463940388539,0.6923752770986145
2025-02-17 06:00:00,0.030998172840469965,0.6901542918388269
2025-02-17 06:05:00,0.031151737859712227,0.6950241669471559
2025-02-17 06:10:00,0.03132383477106835,0.6955896623556984
2025-02-17 06:15:00,0.03125059712495393,0.6961037339268052
2025-02-17 06:20:00,0.031187815439821555,0.693007976849522
2025-02-17 06:25:00,0.031183670201096893,0.6909398016721757
2025-02-17 06:30:00,0.0311216655943956,0.6896803380610063
2025-02-17 06:35:00,0.031112420445177244,0.6893331598047264
2025-02-17 06:40:00,0.03105463347402877,0.6893459505930241
2025-02-17 06:45:00,0.03111613364152133,0.6893145425555312
2025-02-17 06:50:00,0.031051292125858488,0.6866741498251068
2025-02-17 06:55:00,0.030992416703687253,0.6869889418218564
2025-02-17 07:00:00,0.031199006199511558,0.6913742418639053
2025-02-17 07:05:00,0.031125980538922154,0.6906650495337995
2025-02-17 07:10:00,0.03105407133299883,0.6893397020484171
2025-02-17 07:15:00,0.03097577994676131,0.6875789915966386
2025-02-17 07:20:00,0.030857785234899328,0.6838068067817014
2025-02-17 07:25:00,0.030622359320046894,0.6810270809014994
2025-02-17 07:30:00,0.03053985360928824,0.6806067158405117
2025-02-17 07:35:00,0.030449379975169794,0.6794904576603877
2025-02-17 07:40:00,0.03051242525263048,0.6774604964001517
2025-02-17 07:45:00,0.030311333186182537,0.6731494326071343
2025-02-17 07:50:00,0.030342229729729733,0.6747225602212358
2025-02-17 07:55:00,0.03044232457496136,0.672276163122301
2025-02-17 08:00:00,0.03046847092265783,0.6727154924194165
2025-02-17 08:05:00,0.030185115774240233,0.6700359705504265
2025-02-17 08:10:00,0.03083006752635706,0.6776985657559415
2025-02-17 08:15:00,0.030849959534648457,0.6837969301566961
2025-02-17 08:20:00,0.030759929072232187,0.6798482853002736
2025-02-17 08:25:00,0.03068572759350741,0.6763100201253966
2025-02-17 08:30:00,0.030671964147595432,0.6753245633955124
2025-02-17 08:35:00,0.030971830187420793,0.6770845679227525
2025-02-17 08:40:00,0.03145368347120337,0.6755484149234419
2025-02-17 08:45:00,0.031181468671012368,0.6767763700707786
2025-02-17 08:50:00,0.0314419732843758,0.6866712064424635
2025-02-17 08:55:00,0.03127532012195122,0.686354902622445
2025-02-17 09:00:00,0.03127407497845447,0.6870028635318964
2025-02-17 09:05:00,0.031416384337093,0.6869826616876719
2025-02-17 09:10:00,0.03146376166034367,0.6905252507446357
2025-02-17 09:15:00,0.03153311396191681,0.6901149389499389
2025-02-17 09:20:00,0.03155312146596859,0.689156722420254
2025-02-17 09:25:00,0.03132378178455848,0.6873022490112927
2025-02-17 09:30:00,0.031413535683993694,0.68844586207808
2025-02-17 09:35:00,0.03147079154984678,0.6883257667768468
2025-02-17 09:40:00,0.03148115357441069,0.6914748328380387
2025-02-17 09:45:00,0.03163355356218734,0.6967653429304211
2025-02-17 09:50:00,0.03150454275146856,0.6924465128175978
2025-02-17 09:55:00,0.03142039820096534,0.6935977051241747
2025-02-17 10:00:00,0.031312171475556885,0.6941969067086987
2025-02-17 10:05:00,0.03148484911280922,0.697628187250996
2025-02-17 10:10:00,0.03178947915407855,0.7030645745122458
2025-02-17 10:15:00,0.0318029334212261,0.7046399297475302
2025-02-17 10:20:00,0.03172452012672381,0.7016018651362984
2025-02-17 10:25:00,0.03173887932434627,0.7039988527297889
2025-02-17 10:30:00,0.03157544774610876,0.7007081616706919
2025-02-17 10:35:00,0.031087442174048335,0.697103705772812
2025-02-17 10:40:00,0.03107041921527674,0.6959413197111691
2025-02-17 10:45:00,0.031022913643602906,0.7029033279968951
2025-02-17 10:50:00,0.03105099499189866,0.6974911537875323
2025-02-17 10:55:00,0.030899653756519808,0.6928976414441832
2025-02-17 11:00:00,0.03091641995030174,0.6946785335729757
2025-02-17 11:05:00,0.030945710944352407,0.697207025851655
2025-02-17 11:10:00,0.031117523656130464,0.6985887702459508
2025-02-17 11:15:00,0.0309918716708205,0.6951548161242245
2025-02-17 11:20:00,0.03102133581204871,0.6955039734135455
2025-02-17 11:25:00,0.030961081842279657,0.6952824375213968
2025-02-17 11:30:00,0.030863198992443327,0.6948651410345092
2025-02-17 11:35:00,0.03092046292066393,0.6965608000515746
2025-02-17 11:40:00,0.030941361510190446,0.6924456069160196
2025-02-17 11:45:00,0.030978008706549702,0.6974010932395075
2025-02-17 11:50:00,0.03102020557568587,0.7005656565656566
2025-02-17 11:55:00,0.031049387239418823,0.702897049841
2025-02-17 12:00:00,0.03102551280967279,0.7026093386382403
2025-02-17 12:05:00,0.031179785786802035,0.708939581185056
2025-02-17 12:10:00,0.031240935096153846,0.7137896660206173
2025-02-17 12:15:00,0.03165915872153337,0.7202503132240625
2025-02-17 12:20:00,0.03166577104978959,0.717859153133556
2025-02-17 12:25:00,0.03170106226507599,0.7240425584963559
2025-02-17 12:30:00,0.03169359253825194,0.7219120370753507
2025-02-17 12:35:00,0.031362877697841726,0.7223676431150078
2025-02-17 12:40:00,0.03153332238686424,0.7223415624398692
2025-02-17 12:45:00,0.031371160165070466,0.7269731311053983
2025-02-17 12:50:00,0.03154038026878436,0.7255703706795793
2025-02-17 12:55:00,0.03152318574932232,0.7242205939117466
2025-02-17 13:00:00,0.0316032442581434,0.724292902899528
2025-02-17 13:05:00,0.03135726900891452,0.7182853620205799
2025-02-17 13:10:00,0.031471029107054765,0.7169857065564901
2025-02-17 13:15:00,0.03137468397114178,0.7150984464296767
2025-02-17 13:20:00,0.03148691352941176,0.716709435148087
2025-02-17 13:25:00,0.031566359919527553,0.7140717291944392
2025-02-17 13:30:00,0.0314361700082395,0.7133395835604491
2025-02-17 13:35:00,0.03142028099632277,0.7104932722328532
2025-02-17 13:40:00,0.031680164245478794,0.7139396169701133
2025-02-17 13:45:00,0.03158739056735467,0.7137654850350243
2025-02-17 13:50:00,0.03142494625836544,0.7125064623224211
2025-02-17 13:55:00,0.031502964477588005,0.712638877158117
2025-02-17 14:00:00,0.031479800079968014,0.7134228889416984
2025-02-17 14:05:00,0.031554308728497314,0.7162074130152648
2025-02-17 14:10:00,0.03154987298537731,0.7210216058734413
2025-02-17 14:15:00,0.03200504267105854,0.7320219940769991
2025-02-17 14:20:00,0.031843579651941095,0.7331850352766431
2025-02-17 14:25:00,0.03160979820791141,0.7277081742308531
2025-02-17 14:30:00,0.03156936760105502,0.7197647703273495
2025-02-17 14:35:00,0.03152223830069698,0.724607297993742
2025-02-17 14:40:00,0.031601152015424475,0.7243628548594462
2025-02-17 14:45:00,0.031478235017257605,0.7193027949728005
2025-02-17 14:50:00,0.031387844785575054,0.719273492364285
2025-02-17 14:55:00,0.03144070149931849,0.7186794929652244
2025-02-17 15:00:00,0.03153758021650353,0.7209533195410945
2025-02-17 15:05:00,0.03149087076215258,0.7182220398183723
2025-02-17 15:10:00,0.03145709844559585,0.715494409021447
2025-02-17 15:15:00,0.03133409959828232,0.715160706940874
2025-02-17 15:20:00,0.03126611366010993,0.7144106739689281
2025-02-17 15:25:00,0.030735472059977332,0.7131737063893829
2025-02-17 15:30:00,0.03065304177395181,0.7122209353976889
2025-02-17 15:35:00,0.0307060432504623,0.7036852881057725
2025-02-17 15:40:00,0.030718796573519624,0.7013916029712562
2025-02-17 15:45:00,0.03063742680508574,0.70053124752632
2025-02-17 15:50:00,0.030590797413793103,0.6997770076925005
2025-02-17 15:55:00,0.030468042086544158,0.6898532979704797
2025-02-17 16:00:00,0.03033095525411785,0.6896694661493907
2025-02-17 16:05:00,0.030826043710616577,0.6913127879799666
2025-02-17 16:10:00,0.030626133720930232,0.6897512442007592
2025-02-17 16:15:00,0.03052501255098839,0.6808623968403679
2025-02-17 16:20:00,0.030518707252041134,0.6808993857719106
2025-02-17 16:25:00,0.030484357022674463,0.6775523832108133
2025-02-17 16:30:00,0.030290913396081216,0.6744259063444109
2025-02-17 16:35:00,0.030402174280879865,0.6727992385182835
2025-02-17 16:40:00,0.030330821204976013,0.6724342908535922
2025-02-17 16:45:00,0.0302642667654188,0.6726786075949368
2025-02-17 16:50:00,0.03017776632934683,0.6785085427135679
2025-02-17 16:55:00,0.03008998108051293,0.6754160120011055
2025-02-17 17:00:00,0.030038404091354914,0.6749082082643701
2025-02-17 17:05:00,0.03006748032883147,0.6769095171482321
2025-02-17 17:10:00,0.030176585442049358,0.6788096664258858
2025-02-17 17:15:00,0.030341859562789817,0.6768553815914329
2025-02-17 17:20:00,0.030385747351902706,0.6772716088117491
2025-02-17 17:25:00,0.03007900139944022,0.6721672303366398
2025-02-17 17:30:00,0.030014658975229046,0.6719639992714247
2025-02-17 17:35:00,0.03007500556544969,0.6739181200502011
2025-02-17 17:40:00,0.02995298133711316,0.6725806553450904
2025-02-17 17:45:00,0.029925769453702365,0.6787240036323277
2025-02-17 17:50:00,0.03001440542205792,0.6747667581257916
2025-02-17 17:55:00,0.0299363565416492,0.6701130396772024
2025-02-17 18:00:00,0.029495701077460686,0.666709853028868
2025-02-17 18:05:00,0.029618265767617794,0.6625412479536583
2025-02-17 18:10:00,0.029440535451769757,0.663287445202819
2025-02-17 18:15:00,0.029570462427745664,0.667263580490111
2025-02-17 18:20:00,0.029918318861209964,0.6732770589668615
2025-02-17 18:25:00,0.029753975364886522,0.6731378078735976
2025-02-17 18:30:00,0.029435734649122806,0.6616232970027247
2025-02-17 18:35:00,0.02936668512844685,0.664990557544757
2025-02-17 18:40:00,0.02950491102538576,0.6625308626143456
2025-02-17 18:45:00,0.02940754888647474,0.6629825194425802
2025-02-17 18:50:00,0.029416102896341462,0.6653888873931479
2025-02-17 18:55:00,0.029392279466022676,0.6648601502693507
2025-02-17 19:00:00,0.02951393762376238,0.6658108280638361
2025-02-17 19:05:00,0.02919669557138433,0.6677531733101625
2025-02-17 19:10:00,0.028712758599695586,0.670622187143145
2025-02-17 19:15:00,0.02874358062221072,0.671117429869089
2025-02-17 19:20:00,0.02894617839990629,0.6734657761154155
2025-02-17 19:25:00,0.0289807607446564,0.6781981300619343
2025-02-17 19:30:00,0.02902213907985193,0.6773400476671964
2025-02-17 19:35:00,0.029083741371535604,0.6814271242849714
2025-02-17 19:40:00,0.02930623905123634,0.6800959517021633
